0,0.0352941,0.0352941,0.0235294,0.0588235,0.105882,0.317647,0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294
0.0352941,0.0352941,0.0235294,0.0588235,0.105882,0.317647,0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647
0.0352941,0.0235294,0.0588235,0.105882,0.317647,0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294
0.0235294,0.0588235,0.105882,0.317647,0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294
0.0588235,0.105882,0.317647,0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647
0.105882,0.317647,0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294
0.317647,0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941
0.945098,0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0
0.333333,0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0
0.584314,0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294
0.772549,0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294
0.878431,0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941
0.952941,1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294
1,0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294
0.0431373,0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294,0.0117647
0.0784314,0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294,0.0117647,0.0235294
0.113725,0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294,0.0117647,0.0235294,0.0117647
0.172549,0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647
0.231373,0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0
0.231373,0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0,0.0117647
0.266667,0.313726,0.360784,0.372549,0.360784,0.372549,0.396078,0.447059,0.447059,0.447059,0.447059,0.447059,0.458824,0.458824,0.458824,0.419608,0.384314,0.337255,0.290196,0.160784,0.988235,0.737255,0.439216,0.996078,0.533333,0.211765,0.129412,0.0705882,0.0705882,0.0470588,0.0470588,0.0470588,0.0470588,0.0235294,0.0117647,0.0117647,0,0.0235294,0.0235294,0.0117647,0.0117647,0.0117647,0.0470588,0.0235294,0.0117647,0.0235294,0.0235294,0.0117647,0.0235294,0.0352941,0,0,0.0235294,0.0235294,0.0352941,0.0235294,0.0235294,0.0117647,0.0235294,0.0117647,0.0117647,0,0.0117647,0.0235294
